0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,label
-268.72576904296875,82.7568588256836,-26.889896392822266,-21.984642028808594,-16.989566802978516,2.8899495601654053,-20.62745475769043,-7.175405502319336,-9.630754470825195,8.368416786193848,5.368289470672607,-8.745389938354492,-15.156713485717773,0.10593339800834656,0.17777983844280243,0.18670183420181274,0.11816434562206268,0.12026476860046387,0.16330941021442413,0.32582753896713257,0.47268715500831604,0.31458622217178345,0.12573504447937012,0.09412451833486557,0.08542472869157791,19.90721355690143,11.394202058037322,19.354058974917027,21.963019098261626,22.86402684853299,20.543133180225748,45.19548632006966,rooster
-26.676435470581055,37.636199951171875,-74.8818359375,-32.00620651245117,-22.79346466064453,-21.969453811645508,-26.78777503967285,-13.778327941894531,-16.534563064575195,-15.874990463256836,-12.961431503295898,-3.959348678588867,-9.477950096130371,0.6034479141235352,0.6664507985115051,0.6339234113693237,0.6603360176086426,0.6115153431892395,0.5298030376434326,0.5276131629943848,0.4643246829509735,0.4549016058444977,0.4606444239616394,0.49795860052108765,0.5434879660606384,15.34030390539925,12.8048892174263,14.253702869984098,11.781026724021814,14.827186566546457,14.704814767055785,43.799942422211544,clapping
-83.47066497802734,137.63206481933594,-8.74268913269043,29.719572067260742,-5.31284236907959,2.942031145095825,-1.5073806047439575,8.694446563720703,2.10367488861084,2.7594985961914062,-5.749039173126221,1.5144484043121338,-6.433730125427246,0.5742168426513672,0.4638253450393677,0.4740197956562042,0.4496167004108429,0.48817405104637146,0.5361520648002625,0.5793934464454651,0.6338720917701721,0.5944857597351074,0.6705667972564697,0.7223191857337952,0.7048891186714172,14.510290144398091,11.537857062719135,13.112785446494707,15.686383358814348,16.05516423477062,17.01555553215713,45.381712327760226,train
-85.22518157958984,194.17617797851562,-38.67930221557617,16.34986114501953,7.262139320373535,-3.06636643409729,-3.8174617290496826,2.2825980186462402,-2.7006208896636963,-2.842404842376709,-11.740246772766113,-6.139580726623535,-8.547280311584473,0.1825503259897232,0.29777008295059204,0.11852173507213593,0.1451147049665451,0.21810171008110046,0.5456345081329346,0.8966831564903259,0.2864830195903778,0.28195637464523315,0.44654417037963867,0.2525969445705414,0.11525145918130875,19.95029112032697,17.611946478338,17.403887453742026,17.360786496353683,21.03299647655966,21.338001295535058,45.43735618554908,church_bells
-209.603515625,14.479390144348145,-48.48731231689453,-18.97272300720215,-47.205650329589844,-19.14657974243164,-1.0613975524902344,16.41883659362793,0.15231569111347198,-4.827749252319336,-15.906781196594238,-9.66777515411377,-10.758469581604004,0.33616435527801514,0.3012407124042511,0.23397400975227356,0.21903304755687714,0.20172831416130066,0.20074588060379028,0.22140029072761536,0.29139986634254456,0.5374818444252014,0.8047635555267334,0.706127941608429,0.38181355595588684,17.24003659964589,13.442552801985482,18.149432520558587,20.987105182061608,18.07660392120301,18.949809493828855,47.80367391804045,brushing_teeth
-152.5220489501953,22.687610626220703,17.45941734313965,5.605833530426025,-4.959990978240967,4.736672878265381,7.192550182342529,4.814022064208984,11.944266319274902,1.1972079277038574,-4.8222222328186035,15.543464660644531,3.8881125450134277,0.4819059371948242,0.1348881721496582,0.18159902095794678,0.3169983923435211,0.11078005284070969,0.1814730316400528,0.25512322783470154,0.05669556185603142,0.05667906254529953,0.13961850106716156,0.7503870129585266,0.5891315340995789,13.440375390427297,10.827157029727529,11.968276932563864,16.718283964708675,18.374612428091588,25.366282765678484,52.66227042534684,clock_alarm
-176.0765380859375,121.05522918701172,-49.145198822021484,32.35422134399414,-3.944338798522949,6.267492771148682,-15.673761367797852,11.25013542175293,6.293914318084717,10.572552680969238,9.029603004455566,5.319018363952637,-4.29920768737793,0.2979682385921478,0.4232737123966217,0.5135224461555481,0.5188094973564148,0.5309250950813293,0.5542862415313721,0.6055773496627808,0.4693736732006073,0.4415534436702728,0.3483835756778717,0.36894845962524414,0.2536775767803192,16.117039365224077,10.787769076867916,15.891083351856217,16.32370121320684,17.179847883657665,17.164329076323213,48.66755035715506,sheep
-186.08909606933594,134.94143676757812,-57.166751861572266,32.726078033447266,-6.1785359382629395,-1.3008729219436646,-7.2832746505737305,11.740263938903809,0.6797879338264465,10.407492637634277,5.416032314300537,6.590494155883789,-4.411098480224609,0.4297848343849182,0.4797612130641937,0.4906593859195709,0.45302242040634155,0.5972200036048889,0.6417953968048096,0.4886300265789032,0.3786434233188629,0.35592666268348694,0.43201199173927307,0.36591657996177673,0.37041735649108887,14.989478280709534,11.044674843370522,14.737752344490984,15.681265692521878,16.062675077931416,18.731859321622615,48.69012116889363,sheep
-156.77040100097656,106.00762939453125,-71.57369232177734,18.2898006439209,-2.4592244625091553,1.7440871000289917,-19.85719108581543,11.97276782989502,3.2637107372283936,16.90291404724121,4.722934722900391,-0.8942641615867615,-6.3121209144592285,0.40455612540245056,0.3149576783180237,0.3385131061077118,0.2806324362754822,0.35836273431777954,0.40907472372055054,0.3853183686733246,0.6047699451446533,0.5716329216957092,0.5293561220169067,0.3373059332370758,0.3594697415828705,16.566316567627158,12.791967502577949,17.074616514200216,19.162108460936093,18.885405276966402,18.988055556783294,50.43283700871591,sheep
-221.61654663085938,142.78221130371094,-45.188053131103516,34.85730743408203,1.4379725456237793,3.0422115325927734,-4.724117755889893,15.141190528869629,7.423024654388428,14.292352676391602,3.2244951725006104,6.87999153137207,-2.256600856781006,0.43374621868133545,0.4986496567726135,0.5641670823097229,0.5741028785705566,0.5012733340263367,0.5084591507911682,0.5036608576774597,0.4746033549308777,0.6635990142822266,0.7256553769111633,0.5631763935089111,0.4040568172931671,16.70588275986819,11.084676830515356,14.355771710442783,16.813678526864674,18.56742800808538,19.042024401087893,48.18114773739204,sheep
-579.7051391601562,75.58218383789062,6.061941623687744,9.24055004119873,0.6141310334205627,-1.3174796104431152,-2.1547820568084717,-0.5850031971931458,-3.7789840698242188,-1.7606300115585327,-2.3835647106170654,-0.6315127611160278,-2.7287206649780273,0.6460535526275635,0.6937010288238525,0.6532776355743408,0.675246000289917,0.6890912652015686,0.6912861466407776,0.6569644212722778,0.6246753334999084,0.598045825958252,0.612384021282196,0.6609595417976379,0.6417720317840576,14.822391095792437,10.090841219756987,12.364022092366408,13.045860359834755,13.622039589895051,14.683607418211263,44.578538067515,drinking_sipping
-130.24110412597656,167.2975616455078,-24.04631996154785,30.027231216430664,-9.591830253601074,14.820907592773438,-12.523608207702637,-2.898616075515747,-11.06251335144043,1.7459763288497925,-3.54125714302063,5.253819942474365,-4.247241973876953,0.5188776850700378,0.4891815185546875,0.5715003609657288,0.7599722743034363,0.5661373138427734,0.5246601104736328,0.5065882802009583,0.47388955950737,0.5194162726402283,0.6720998883247375,0.5999122262001038,0.5667244791984558,10.803146949373653,9.980163057275128,13.707681383261228,12.782164246978276,16.245386851712375,15.864689906245674,49.204203195642194,rain
-315.4632873535156,74.0700454711914,28.530738830566406,28.805322647094727,15.878617286682129,13.361841201782227,5.012558937072754,21.8273983001709,7.281095027923584,24.080711364746094,-0.5687647461891174,7.3927507400512695,-0.6708362102508545,0.49010562896728516,0.5162800550460815,0.4891246259212494,0.31920161843299866,0.27880576252937317,0.2661944031715393,0.4179939031600952,0.6815922260284424,0.8191185593605042,0.9191319942474365,0.5943382382392883,0.43576356768608093,16.173758733847837,12.393953092546905,16.587786314982683,15.948974291941012,15.202021021504127,14.95939632715922,48.80993657403563,engine
-323.4631652832031,74.99101257324219,23.96533966064453,28.65231704711914,15.784499168395996,12.337226867675781,6.935420989990234,21.55890464782715,8.193936347961426,24.823671340942383,0.9504755735397339,8.107070922851562,-0.6550217866897583,0.22436495125293732,0.24092522263526917,0.31069913506507874,0.276348352432251,0.2602192461490631,0.26916342973709106,0.4305148422718048,0.7971676588058472,0.9071279764175415,0.9165566563606262,0.571441650390625,0.3039608895778656,16.051616579374276,11.746372189345424,16.649795537449965,16.34621973058785,15.454200994643136,15.131119546412341,47.07292406757886,engine
-95.48643493652344,129.95797729492188,-5.845096588134766,33.51487350463867,0.20413659512996674,8.0115385055542,-2.7250149250030518,9.810860633850098,-5.478523254394531,-8.128707885742188,-13.561202049255371,-7.975371837615967,-6.0178656578063965,0.5957539677619934,0.5525562763214111,0.5992464423179626,0.45999425649642944,0.33471009135246277,0.29257500171661377,0.3907405138015747,0.5396918654441833,0.5944396257400513,0.5733576416969299,0.5554360151290894,0.6119896769523621,20.556172212168004,11.15835551746842,15.154815568105086,14.907341141651242,14.552993464708715,15.824171850020216,46.88760535070997,train
-492.252197265625,36.08216857910156,0.5385949015617371,2.527353048324585,-1.6843681335449219,0.9986147284507751,-7.73786735534668,-4.762776851654053,-1.2062504291534424,-5.081615447998047,-4.887882232666016,-2.388468027114868,-6.617425441741943,0.6779986023902893,0.6375117301940918,0.6152911186218262,0.5688396096229553,0.6001906991004944,0.5187625288963318,0.4804655611515045,0.46544674038887024,0.4989834129810333,0.5405405759811401,0.5581479072570801,0.6543750166893005,20.216747758298474,12.425636957368221,12.99454864800046,13.841234120792908,15.704392267161392,15.504583252811665,41.83891112457805,sneezing
-62.9669189453125,68.08592224121094,5.840973377227783,-2.9919211864471436,-14.845147132873535,9.790771484375,-5.761775970458984,4.614790916442871,-4.68324089050293,1.6529247760772705,-1.8691660165786743,1.7010549306869507,-0.24497000873088837,0.6647502183914185,0.7591845989227295,0.7347054481506348,0.6731127500534058,0.6919841766357422,0.7069030404090881,0.7103343605995178,0.6600303053855896,0.6879439949989319,0.7275452017784119,0.6922553181648254,0.6306881308555603,14.646012928797132,10.741073634500548,12.049605147147258,13.54719442325034,13.888339606961644,13.650749647881872,44.94786580803511,rain
-33.87416458129883,75.25091552734375,-1.0543572902679443,-11.929679870605469,-19.37040901184082,7.118646621704102,-8.214344024658203,3.3273422718048096,-6.609169006347656,-1.3092948198318481,-4.044841289520264,0.24781523644924164,-0.20580561459064484,0.6380667090415955,0.6886101961135864,0.7050314545631409,0.6442121863365173,0.5867064595222473,0.5911285877227783,0.6144403219223022,0.5966646075248718,0.5608440041542053,0.6516717076301575,0.6816248893737793,0.6267886757850647,11.96411341269926,10.722086746144363,12.576970255040981,13.605456463446645,14.738616598600773,13.802128565080322,44.67933541586348,rain
-306.62628173828125,48.682838439941406,-20.714866638183594,-1.7135409116744995,-1.211243987083435,17.35910987854004,14.109956741333008,16.70635986328125,-0.1558462232351303,6.817465305328369,-9.268648147583008,-3.8071396350860596,-6.3036041259765625,0.552562952041626,0.44966500997543335,0.31885573267936707,0.40448927879333496,0.3979806900024414,0.2789442241191864,0.2762070298194885,0.3882245123386383,0.4194502830505371,0.5355380773544312,0.42299023270606995,0.4444770812988281,12.574964982473873,13.938838018791015,14.637861819307384,16.530548444375825,16.196104738603943,16.331819498951315,45.77378746974142,pouring_water
-277.7187194824219,17.33808708190918,-49.54804611206055,24.10249137878418,14.391743659973145,-7.728378772735596,-2.8306171894073486,3.680326223373413,-5.873942852020264,-4.14091157913208,-3.8596599102020264,-5.982926845550537,-10.40270709991455,0.6340863108634949,0.4456454813480377,0.4688866138458252,0.6367101073265076,0.5233900547027588,0.6306695938110352,0.5234229564666748,0.42167454957962036,0.41179928183555603,0.3353516161441803,0.28802111744880676,0.791479229927063,20.10210746767348,11.948355382364323,13.394459846367887,15.543041077775326,16.053514478271744,17.319859560148988,43.84810703262831,clock_tick
-578.6117553710938,26.857952117919922,13.391986846923828,15.501023292541504,11.285321235656738,11.0775785446167,8.258004188537598,8.345314025878906,4.807004928588867,7.661901950836182,4.7355451583862305,5.661340713500977,4.2416863441467285,0.6501314640045166,0.6915059685707092,0.665385365486145,0.6458935141563416,0.6270618438720703,0.5981394648551941,0.5647687315940857,0.5576909780502319,0.5518090128898621,0.5400837659835815,0.5509770512580872,0.5758867859840393,20.786850276627682,12.272087974014552,13.330339722425949,13.686659959890049,14.84148402388,14.679065610134755,36.684451743770545,sneezing
-425.8453063964844,68.14289855957031,-0.3313143253326416,12.451910018920898,11.899215698242188,12.92160415649414,1.905129313468933,-3.792738437652588,-8.560943603515625,6.17698335647583,-0.4287485182285309,2.483858108520508,3.51682448387146,0.7319796681404114,0.7208653688430786,0.6519106030464172,0.637112557888031,0.604671061038971,0.6102749109268188,0.6266371011734009,0.6221393942832947,0.5906764268875122,0.6104134917259216,0.6163577437400818,0.6136927008628845,19.908542108551625,10.945509874522644,14.975951242615121,14.513039898959336,17.11800583205816,17.51811310959226,44.572534769066735,coughing
-483.01068115234375,39.81443786621094,20.863754272460938,21.656173706054688,14.619112014770508,15.440422058105469,6.704665660858154,9.830267906188965,6.928333282470703,13.16878890991211,5.831563949584961,10.142007827758789,6.630393028259277,0.809979259967804,0.8575575947761536,0.8702782392501831,0.8520448803901672,0.8264120221138,0.7927494645118713,0.7368676662445068,0.7097623944282532,0.7070279717445374,0.7011815905570984,0.7073343396186829,0.7335159182548523,23.248723162932354,10.86031018536097,12.722067401565901,12.71038770005152,14.08516195991015,14.166458775520473,43.57763473962547,sneezing
-396.1337585449219,34.97244644165039,1.378517508506775,11.037382125854492,9.523049354553223,4.142938613891602,-5.995091438293457,-2.7234139442443848,-1.339603304862976,0.3697955906391144,4.1796722412109375,0.3172454237937927,-2.550999641418457,0.4304954409599304,0.3801807463169098,0.40474551916122437,0.46801382303237915,0.4550288915634155,0.46494752168655396,0.46437641978263855,0.4780806303024292,0.5761050581932068,0.48443445563316345,0.43096843361854553,0.44669535756111145,14.0303147932612,12.273086482079414,14.816727486332653,14.53663340117442,16.45558956493909,15.679512993306526,38.90897163440903,sneezing
-201.45742797851562,187.90704345703125,-72.86934661865234,19.257850646972656,-2.448751926422119,-6.533890247344971,-13.407036781311035,-11.62273120880127,-11.280920028686523,-12.25759220123291,-7.430124282836914,-11.639605522155762,-2.2568702697753906,0.5466426014900208,0.6105085611343384,0.5305519700050354,0.46844154596328735,0.4440675675868988,0.37679752707481384,0.4029980003833771,0.4556008279323578,0.6544883847236633,0.6822304725646973,0.7032849788665771,0.6563522219657898,21.716915488168908,11.096460441592297,15.034133666060999,13.947122019250799,17.02670238620634,20.397507356793742,47.99188036894138,airplane
